,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
181,0.5038226127624512,0.017872434380419952,0.19746270179748535,0.008816332456067203,balanced_subsample,entropy,4,auto,50,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10917210580556509,0.7508072827207145,0.01374192661811186,0.1313728184691494,0.3997546563345254,0.395337098040128,30
182,0.49057974815368655,0.007722829015573504,0.19180569648742676,0.007161098420218851,balanced_subsample,entropy,4,auto,50,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10917210580556509,0.7508072827207145,0.0136732169850213,0.13144152810223994,0.3997546563345254,0.39534118925981254,30
183,0.7248156070709229,0.018064245015011516,0.2951472282409668,0.01971294970709341,balanced_subsample,entropy,4,auto,100,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10917210580556509,0.7508072827207145,0.01381063625120242,0.13075443177133433,0.3996447209215805,0.39540771718796375,76
184,0.7676058292388916,0.03066634389702783,0.3026899814605713,0.020400367923952802,balanced_subsample,entropy,4,auto,100,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10924081071796633,0.7508072827207145,0.01374192661811186,0.1313728184691494,0.3997683973170057,0.39532699890416845,27
185,0.7676263809204101,0.0455608398503514,0.30382719039916994,0.013339197027588673,balanced_subsample,entropy,4,auto,100,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10917210580556509,0.7508072827207145,0.01374192661811186,0.12958636800879483,0.3993973662424545,0.3955802220217177,231
186,1.2015052795410157,0.06665693250092548,0.5628843784332276,0.027368808794320625,balanced_subsample,entropy,4,auto,200,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10924081071796633,0.7508072827207145,0.01381063625120242,0.1301360450735193,0.3995347845644978,0.39548180320117254,193
187,1.2545065879821777,0.05874619747178369,0.542739725112915,0.013251662314365484,balanced_subsample,entropy,4,auto,200,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10924081071796633,0.7508072827207145,0.01374192661811186,0.13061701250515323,0.3996172361242064,0.3954297275788488,98
188,1.210127592086792,0.022704624504787305,0.5624928951263428,0.023159285474337994,balanced_subsample,entropy,4,auto,200,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10924081071796633,0.7508072827207145,0.01381063625120242,0.1315102377353305,0.3998096230968601,0.3952949234429435,14
189,1.7271006107330322,0.06575732084753727,0.7084245204925537,0.04883148886862539,balanced_subsample,entropy,4,auto,300,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10917210580556509,0.7508072827207145,0.01381063625120242,0.13075443177133433,0.3996447209215805,0.39540771718796375,76
190,1.7300594329833985,0.04885605929543954,0.7063705444335937,0.03141225943699163,balanced_subsample,entropy,4,auto,300,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10924081071796633,0.7508072827207145,0.01381063625120242,0.13061701250515323,0.3996309780508246,0.3954163184139861,89
191,1.709139347076416,0.03718381406432298,0.7271917819976806,0.014696877347312785,balanced_subsample,entropy,4,auto,300,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10924081071796633,0.7508072827207145,0.01381063625120242,0.1315102377353305,0.3998096230968601,0.3952949234429435,14
192,0.505652379989624,0.01365843117114286,0.18538341522216797,0.01371472436790096,balanced_subsample,entropy,5,auto,50,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10924081071796633,0.7513569220199244,0.01381063625120242,0.13096056067060602,0.39980961554375716,0.39546726463756593,20
193,0.5132309436798096,0.019072088489332333,0.19467606544494628,0.008879141930881162,balanced_subsample,entropy,5,auto,50,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10951563036757128,0.7513569220199244,0.01381063625120242,0.12986120654115707,0.3996447086477883,0.3955766291723016,86
194,0.5062512874603271,0.008808262044990455,0.19637818336486818,0.011396010377360873,balanced_subsample,entropy,5,auto,50,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10951563036757128,0.7513569220199244,0.01381063625120242,0.13061701250515323,0.3997958698405875,0.3954736392658724,25
195,0.7249006748199462,0.023135042427163435,0.29450364112854005,0.01525274280577633,balanced_subsample,entropy,5,auto,100,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10951563036757128,0.7513569220199244,0.01381063625120242,0.12999862580733818,0.39967219250102454,0.39555788854276996,53
196,0.7588352680206298,0.02696205054597076,0.297223424911499,0.003314299600994211,balanced_subsample,entropy,5,auto,100,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10903469598076262,0.7513569220199244,0.01381063625120242,0.12992991617424762,0.3995622636970446,0.39563785016590114,190
197,0.739849328994751,0.015650345564828808,0.3053447246551514,0.016876064766064038,balanced_subsample,entropy,5,auto,100,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10951563036757128,0.7513569220199244,0.01381063625120242,0.12992991617424762,0.3996584505744064,0.39556725801373566,69
198,1.1958461284637452,0.03462032832720201,0.5663502216339111,0.02989251500729785,balanced_subsample,entropy,5,auto,200,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10951563036757128,0.7513569220199244,0.01381063625120242,0.12999862580733818,0.39967219250102454,0.39555788854276996,53
199,1.2419347286224365,0.07796907943375204,0.5260799884796142,0.035277244694452536,balanced_subsample,entropy,5,auto,200,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10903469598076262,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39960348664448536,0.39567451182334396,162
200,1.188364601135254,0.06036061409109297,0.5517214298248291,0.06224120598542673,balanced_subsample,entropy,5,auto,200,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10951563036757128,0.7513569220199244,0.01381063625120242,0.12965507764188539,0.39960348286793396,0.39560475277240115,186
201,1.7556843757629395,0.10088417242383331,0.7358798503875732,0.04287649359530799,balanced_subsample,entropy,5,auto,300,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10951563036757128,0.7513569220199244,0.01381063625120242,0.13102927030369657,0.3998783214002962,0.3954175490718342,5
202,1.6316574573516847,0.04730852592836757,0.7247596263885498,0.02177114952373279,balanced_subsample,entropy,5,auto,300,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10951563036757128,0.7515630367571281,0.01381063625120242,0.12999862580733818,0.3997134154484653,0.3955945461555067,37
203,1.7012478351593017,0.04684818861550782,0.708276891708374,0.054979141812091833,balanced_subsample,entropy,5,auto,300,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10951563036757128,0.7513569220199244,0.01381063625120242,0.13068572213824378,0.39980961176720564,0.395464286677503,22
204,0.5211535453796386,0.011165775273174196,0.199127197265625,0.015020621807024242,balanced_subsample,entropy,6,auto,50,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10951563036757128,0.7515630367571281,0.01381063625120242,0.13109797993678715,0.39993328627435504,0.3954448551866561,1
205,0.5293252468109131,0.014853693090285312,0.1928727149963379,0.00984148964204338,balanced_subsample,entropy,6,auto,50,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10903469598076262,0.7515630367571281,0.01381063625120242,0.12889927167788923,0.3993973577452137,0.395815189571625,234
206,0.504555082321167,0.005704611265690153,0.19030327796936036,0.0101710294727317,balanced_subsample,entropy,6,auto,50,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10951563036757128,0.7515630367571281,0.01381063625120242,0.13082314140442491,0.3998783185678826,0.395482237401134,7
207,0.7491813659667969,0.0202785044026164,0.3190001010894775,0.0509932406954291,balanced_subsample,entropy,6,auto,100,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10903469598076262,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39960348664448536,0.39567451182334396,162
208,0.7758194923400878,0.02884642718586005,0.2866330623626709,0.01279529903743034,balanced_subsample,entropy,6,auto,100,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10903469598076262,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39960348664448536,0.39567451182334396,162
209,0.7430609226226806,0.013936318058736373,0.3114732265472412,0.01624248561472273,balanced_subsample,entropy,6,auto,100,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10903469598076262,0.7515630367571281,0.01381063625120242,0.12903669094407036,0.39942484159844993,0.39579641061747123,206
210,1.2650054454803468,0.05755218057153675,0.5374151706695557,0.06096256497033091,balanced_subsample,entropy,6,auto,200,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10903469598076262,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39960348664448536,0.39567451182334396,162
211,1.2592999458312988,0.07025946985906252,0.5537174701690674,0.039783266942458345,balanced_subsample,entropy,6,auto,200,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10903469598076262,0.7515630367571281,0.01381063625120242,0.1289679813109798,0.3994110996718318,0.39580579925171067,228
212,1.283018445968628,0.021804611586579706,0.5065099716186523,0.04212413201818739,balanced_subsample,entropy,6,auto,200,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10951563036757128,0.7515630367571281,0.01381063625120242,0.1289679813109798,0.3995072865491936,0.39573527380041046,196
213,1.7059597015380858,0.06479998610717547,0.7142265319824219,0.033199374690618566,balanced_subsample,entropy,6,auto,300,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10903469598076262,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39960348664448536,0.39567451182334396,162
214,1.7342764854431152,0.11825623636115293,0.7579997539520263,0.06344506930987029,balanced_subsample,entropy,6,auto,300,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10903469598076262,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39960348664448536,0.39567451182334396,162
215,1.7728826999664307,0.022561959488493096,0.7450451374053955,0.0237239401165767,balanced_subsample,entropy,6,auto,300,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10951563036757128,0.7515630367571281,0.01381063625120242,0.1289679813109798,0.3995072865491936,0.39573527380041046,196
216,0.498870849609375,0.05018901127866609,0.18945164680480958,0.0203285579187594,balanced_subsample,entropy,7,auto,50,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12999862580733818,0.3996309695535838,0.39565505603928647,91
217,0.5183598041534424,0.027175668990635882,0.19098939895629882,0.016379148514301743,balanced_subsample,entropy,7,auto,50,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.1289679813109798,0.3994248406543121,0.39579571923202034,209
218,0.5188271045684815,0.017584128522911364,0.20123591423034667,0.007086861411250991,balanced_subsample,entropy,7,auto,50,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10958433527997252,0.7515630367571281,0.01381063625120242,0.12979249690806652,0.39968593065109115,0.39561258427176715,52
219,0.7711089611053467,0.043504521010164825,0.30101537704467773,0.012100860210563865,balanced_subsample,entropy,7,auto,100,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
220,0.7218834400177002,0.05354547173015957,0.2891401290893555,0.023729694063333338,balanced_subsample,entropy,7,auto,100,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
221,0.7640568733215332,0.03220969505738276,0.31050944328308105,0.008885185866291308,balanced_subsample,entropy,7,auto,100,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.1289679813109798,0.3994248406543121,0.39579571923202034,209
222,1.3342220306396484,0.06808806376427733,0.5533116817474365,0.030669545790627833,balanced_subsample,entropy,7,auto,200,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
223,1.2241274833679199,0.052858714807932125,0.5491840362548828,0.017027710991985315,balanced_subsample,entropy,7,auto,200,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
224,1.2649827003479004,0.05133061799839399,0.5482747554779053,0.019066328601686198,balanced_subsample,entropy,7,auto,200,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10958433527997252,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39971341450432735,0.39559383770805884,40
225,1.7374558448791504,0.05301704903810314,0.7335936069488526,0.01442338782543118,balanced_subsample,entropy,7,auto,300,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
226,1.7314980983734132,0.0774434182815444,0.7508527755737304,0.029701923645929933,balanced_subsample,entropy,7,auto,300,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
227,1.7576233863830566,0.05394876112124346,0.7593480110168457,0.012193831126485342,balanced_subsample,entropy,7,auto,300,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
228,0.5165669441223144,0.014639436250236572,0.20329637527465821,0.007794470822402315,balanced_subsample,entropy,8,auto,50,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
229,0.5304276943206787,0.013912098097493091,0.19079313278198243,0.010961441752719653,balanced_subsample,entropy,8,auto,50,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.1289679813109798,0.3994248406543121,0.39579571923202034,209
230,0.5245238304138183,0.01797593617925508,0.19301915168762207,0.012022491494869123,balanced_subsample,entropy,8,auto,50,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10958433527997252,0.7515630367571281,0.01381063625120242,0.13075443177133433,0.3998783176237447,0.3954815001031797,8
231,0.7750341892242432,0.0560583990086219,0.3048901081085205,0.005119044341395583,balanced_subsample,entropy,8,auto,100,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
232,0.777073335647583,0.03520626319229849,0.301329231262207,0.02015617421112311,balanced_subsample,entropy,8,auto,100,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
233,0.7456210613250732,0.02581430646463571,0.2867568492889404,0.013383368915891852,balanced_subsample,entropy,8,auto,100,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.1289679813109798,0.3994248406543121,0.39579571923202034,209
234,1.227278757095337,0.07458459672720284,0.5363754272460938,0.033210454813635486,balanced_subsample,entropy,8,auto,200,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
235,1.2266973972320556,0.0646690245300188,0.5531189918518067,0.0438508005550325,balanced_subsample,entropy,8,auto,200,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
236,1.2590622425079345,0.07764942418112096,0.5484368324279785,0.028505477266905315,balanced_subsample,entropy,8,auto,200,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
237,1.7152914524078369,0.10842669931436257,0.759151029586792,0.011806781894365492,balanced_subsample,entropy,8,auto,300,-1,0,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 0}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
238,1.7807059288024902,0.07959448190238443,0.7679579734802247,0.05137584780763041,balanced_subsample,entropy,8,auto,300,-1,10,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 10}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
239,1.8017674446105958,0.10277195396246355,0.7060031890869141,0.04196537864372554,balanced_subsample,entropy,8,auto,300,-1,42,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9936791480590862,0.10910340089316387,0.7515630367571281,0.01381063625120242,0.12992991617424762,0.39961722762696567,0.3956644217775669,102
